L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5587678464944474e-07,0.0516791045665741,-0.025503218173980713,-0.02408340945839882,0.09166032075881958,-0.07529246807098389,-0.02991935983300209,0.11431986093521118,-0.13356226682662964,-0.034251850098371506,0.1260395050048828,-0.18379229307174683,-0.0384717620909214,0.06421181559562683,-0.18447715044021606,-0.0036208676174283028,0.07481983304023743,-0.25911882519721985,-0.011626400984823704,0.07933646440505981,-0.30428630113601685,-0.021974511444568634,0.08341562747955322,-0.3424351215362549,-0.031062277033925056,0.028978735208511353,-0.19494813680648804,-0.00274919462390244,0.03304019570350647,-0.2802925705909729,-0.009095431305468082,0.03642457723617554,-0.33136385679244995,-0.02200617454946041,0.03947445750236511,-0.37216103076934814,-0.03340721130371094,-0.002795666456222534,-0.1873852014541626,-0.005907602142542601,-0.005315870046615601,-0.2648608684539795,-0.016059115529060364,-0.002862989902496338,-0.3131430149078369,-0.029126083478331566,0.0003288686275482178,-0.3523256778717041,-0.03936019539833069,-0.03320088982582092,-0.16552332043647766,-0.011812939308583736,-0.04401040077209473,-0.22302088141441345,-0.02481977269053459,-0.04903993010520935,-0.26188915967941284,-0.03402969241142273,-0.04973269999027252,-0.29710865020751953,-0.040552832186222076,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.494395173220255e-07,0.057797402143478394,-0.013301849365234375,-0.029300639405846596,0.10374665260314941,-0.06605494022369385,-0.03486156463623047,0.12906485795974731,-0.1277087926864624,-0.035979073494672775,0.1301477551460266,-0.18386712670326233,-0.0371733121573925,0.07694891095161438,-0.17499953508377075,-0.007707768585532904,0.08343610167503357,-0.24907058477401733,-0.00961253046989441,0.08722108602523804,-0.29718679189682007,-0.015787499025464058,0.08999818563461304,-0.3375008702278137,-0.022601744160056114,0.0381736159324646,-0.18837645649909973,-0.0014644254697486758,0.03625717759132385,-0.2750858962535858,0.0009758484666235745,0.03690260648727417,-0.32508599758148193,-0.006076786667108536,0.03536415100097656,-0.3685699999332428,-0.013916151598095894,0.0025788545608520508,-0.18194344639778137,0.0010042443173006177,0.0016089081764221191,-0.24997001886367798,-0.006835077423602343,0.009650662541389465,-0.28765302896499634,-0.017531922087073326,0.015040457248687744,-0.3213213086128235,-0.026312772184610367,-0.028628766536712646,-0.1608104109764099,0.0007907568360678852,-0.021663784980773926,-0.18935254216194153,-0.01280948892235756,-0.015039920806884766,-0.18820220232009888,-0.018807893618941307,-0.009145379066467285,-0.18854856491088867,-0.022790411487221718,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924533930581674e-07,0.05485129356384277,-0.008255958557128906,-0.031162554398179054,0.10122722387313843,-0.05681246519088745,-0.03824247047305107,0.12700533866882324,-0.11718112230300903,-0.04066569358110428,0.13527783751487732,-0.17278504371643066,-0.04377558082342148,0.08046430349349976,-0.16866961121559143,-0.01230231486260891,0.08593142032623291,-0.24086374044418335,-0.017678165808320045,0.08860078454017639,-0.28879544138908386,-0.026678506284952164,0.09126538038253784,-0.328343003988266,-0.03544435650110245,0.041970014572143555,-0.18361896276474,-0.00602515647187829,0.03924590349197388,-0.2740924656391144,-0.00704026548191905,0.04009637236595154,-0.3249472975730896,-0.017155349254608154,0.04001075029373169,-0.366066038608551,-0.027452487498521805,0.007731318473815918,-0.1795111894607544,-0.0036168142687529325,0.0037808269262313843,-0.2554786205291748,-0.01604604162275791,0.010043099522590637,-0.29583361744880676,-0.03135111927986145,0.014289021492004395,-0.3300943970680237,-0.04337497800588608,-0.022054478526115417,-0.16062211990356445,-0.00367293250747025,-0.020982831716537476,-0.1858101487159729,-0.023264791816473007,-0.022979050874710083,-0.17945018410682678,-0.033369168639183044,-0.024963706731796265,-0.17507106065750122,-0.039942942559719086,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.770525213691144e-07,0.05771900713443756,-0.01639801263809204,-0.02279706858098507,0.09947724640369415,-0.06853592395782471,-0.028083542361855507,0.12472592294216156,-0.12700742483139038,-0.03065413609147072,0.13199542462825775,-0.17996588349342346,-0.033971015363931656,0.07680736482143402,-0.17394009232521057,-0.00681510241702199,0.08197467029094696,-0.24726903438568115,-0.01206719595938921,0.0843706876039505,-0.29410403966903687,-0.02105024829506874,0.08713258802890778,-0.33453458547592163,-0.029709022492170334,0.03990630805492401,-0.18672335147857666,-0.004409363958984613,0.036310359835624695,-0.27722734212875366,-0.006519421469420195,0.03704144060611725,-0.32849985361099243,-0.01699979044497013,0.037978217005729675,-0.3719489872455597,-0.027588089928030968,0.0061601996421813965,-0.18184614181518555,-0.005003775469958782,0.00372101366519928,-0.2570466101169586,-0.014858958311378956,0.012607023119926453,-0.29933881759643555,-0.026785777881741524,0.01875324547290802,-0.33552640676498413,-0.0368734747171402,-0.023433387279510498,-0.16284045577049255,-0.007620915770530701,-0.012570351362228394,-0.1918829381465912,-0.020717134699225426,-0.003082558512687683,-0.19563829898834229,-0.026830242946743965,0.0044774264097213745,-0.20193064212799072,-0.03162582218647003,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.938479326530796e-07,0.057747453451156616,-0.0057953596115112305,-0.03179564327001572,0.10249525308609009,-0.050593435764312744,-0.04087034612894058,0.1294981837272644,-0.10835057497024536,-0.046491555869579315,0.13409894704818726,-0.16493266820907593,-0.05279041826725006,0.08440026640892029,-0.1604980230331421,-0.010369135066866875,0.09029233455657959,-0.2315138280391693,-0.01719541847705841,0.09130358695983887,-0.2777642607688904,-0.026382800191640854,0.09205639362335205,-0.31614288687705994,-0.034805361181497574,0.04495975375175476,-0.17479285597801208,-0.005096785724163055,0.04225704073905945,-0.26222604513168335,-0.008466689847409725,0.042090922594070435,-0.30961063504219055,-0.018576007336378098,0.04348266124725342,-0.3524600863456726,-0.028248967602849007,0.00896984338760376,-0.1681065857410431,-0.004143908619880676,0.0035012364387512207,-0.22754716873168945,-0.020296402275562286,0.00641295313835144,-0.23747539520263672,-0.0332968644797802,0.00969068706035614,-0.2488163411617279,-0.04160893335938454,-0.022716403007507324,-0.1496095061302185,-0.005866444204002619,-0.022723674774169922,-0.17370223999023438,-0.026575671508908272,-0.02508164942264557,-0.15666571259498596,-0.03449496626853943,-0.025367960333824158,-0.14193999767303467,-0.03878113627433777,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461290193878085e-07,0.051159054040908813,-0.019195735454559326,-0.026504036039114,0.09659910202026367,-0.06739264726638794,-0.033503979444503784,0.12338465452194214,-0.12422889471054077,-0.03798080235719681,0.13036561012268066,-0.17710158228874207,-0.04321445897221565,0.07370200753211975,-0.1798289716243744,-0.0070207868702709675,0.08043184876441956,-0.2532663941383362,-0.01395957637578249,0.08316022157669067,-0.29973798990249634,-0.02536753937602043,0.08510628342628479,-0.3414376974105835,-0.0362393818795681,0.036919742822647095,-0.1909581422805786,-0.005383361596614122,0.03749549388885498,-0.2757001519203186,-0.010951969772577286,0.03792959451675415,-0.32866793870925903,-0.02671126462519169,0.037123024463653564,-0.3729209303855896,-0.04118415713310242,0.0039556026458740234,-0.1845293641090393,-0.007383299991488457,0.0023263394832611084,-0.25879257917404175,-0.01878603734076023,0.0038763880729675293,-0.31114470958709717,-0.035385262221097946,0.003512352705001831,-0.35469597578048706,-0.048554617911577225,-0.027439206838607788,-0.1628791093826294,-0.01192483864724636,-0.03326910734176636,-0.218482106924057,-0.027036204934120178,-0.038672104477882385,-0.25802189111709595,-0.03805627301335335,-0.041137292981147766,-0.29587891697883606,-0.0462396964430809,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.082684318338579e-07,0.054943591356277466,-0.01690274477005005,-0.025806065648794174,0.09873339533805847,-0.06398767232894897,-0.03300009295344353,0.12367594242095947,-0.12530219554901123,-0.037758998572826385,0.13164997100830078,-0.17834419012069702,-0.043557021766901016,0.0764760971069336,-0.17296761274337769,-0.011045558378100395,0.08321481943130493,-0.2478148341178894,-0.01835876889526844,0.08490237593650818,-0.29449668526649475,-0.02814577892422676,0.08751222491264343,-0.3367464542388916,-0.037871506065130234,0.039248496294021606,-0.18474054336547852,-0.009823303669691086,0.04070940613746643,-0.27275902032852173,-0.016741961240768433,0.04272937774658203,-0.3253214955329895,-0.03156285360455513,0.04440256953239441,-0.3707900643348694,-0.04526420682668686,0.006379365921020508,-0.17722973227500916,-0.011871910654008389,0.0031369030475616455,-0.24959301948547363,-0.02646799385547638,0.00478324294090271,-0.2945021986961365,-0.043475233018398285,0.005909591913223267,-0.3342520296573639,-0.05622461810708046,-0.024181708693504333,-0.1574402153491974,-0.016066933050751686,-0.03446333110332489,-0.21308711171150208,-0.03495306894183159,-0.041744038462638855,-0.2528446912765503,-0.048121653497219086,-0.04508800804615021,-0.2916499972343445,-0.057473279535770416,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394003217887075e-07,0.05884106457233429,-0.013684749603271484,-0.030808530747890472,0.1063675731420517,-0.055801451206207275,-0.040137458592653275,0.13194884359836578,-0.11854928731918335,-0.04639025777578354,0.14105166494846344,-0.17534857988357544,-0.05357753485441208,0.08392129838466644,-0.171400249004364,-0.012743082828819752,0.091586634516716,-0.2522597312927246,-0.021037664264440536,0.09507469832897186,-0.29986658692359924,-0.03140847384929657,0.0985604077577591,-0.3403911292552948,-0.04124680534005165,0.04514290392398834,-0.18379634618759155,-0.00990318600088358,0.046247318387031555,-0.27481675148010254,-0.016947655007243156,0.04955090582370758,-0.32734060287475586,-0.03223002701997757,0.051933273673057556,-0.3700222373008728,-0.046177301555871964,0.010670408606529236,-0.17693933844566345,-0.011155116371810436,0.00919942557811737,-0.25628572702407837,-0.026607275009155273,0.01258482038974762,-0.3065482974052429,-0.044801339507102966,0.01597253978252411,-0.34794896841049194,-0.05825803801417351,-0.021017417311668396,-0.15775525569915771,-0.015001991763710976,-0.031688883900642395,-0.2163589596748352,-0.03550287336111069,-0.03747139871120453,-0.25753626227378845,-0.04951639473438263,-0.038790181279182434,-0.2954860329627991,-0.05911771580576897,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8484368524696038e-07,0.06114433705806732,-0.010831475257873535,-0.02500978298485279,0.11134813725948334,-0.0593985915184021,-0.03027597814798355,0.1364872008562088,-0.12443572282791138,-0.033456265926361084,0.1412218064069748,-0.178869366645813,-0.03769528493285179,0.08911775052547455,-0.1688477098941803,-0.006297778803855181,0.09484915435314178,-0.2506498694419861,-0.011902646161615849,0.09745751321315765,-0.2987583875656128,-0.01923314668238163,0.0993107408285141,-0.33775949478149414,-0.0269329771399498,0.04981611669063568,-0.18398955464363098,-0.0057610683143138885,0.04956994950771332,-0.2763948142528534,-0.009983204305171967,0.052954062819480896,-0.3290891945362091,-0.02153441123664379,0.054651424288749695,-0.3704071640968323,-0.03253292664885521,0.01453368365764618,-0.17840054631233215,-0.009217719547450542,0.013936236500740051,-0.25906556844711304,-0.024311630055308342,0.019631698727607727,-0.3086884617805481,-0.0405694916844368,0.023768022656440735,-0.34939852356910706,-0.052341390401124954,-0.01811303198337555,-0.15933871269226074,-0.014813337475061417,-0.02907879650592804,-0.21481859683990479,-0.03712136298418045,-0.03561002016067505,-0.25712159276008606,-0.05143702030181885,-0.0378989577293396,-0.2966546416282654,-0.06077054888010025,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4395104130926484e-07,-0.017539501190185547,-0.08320015668869019,-0.024013858288526535,-0.009071782231330872,-0.1527414321899414,-0.028873363509774208,-0.004846543073654175,-0.20868456363677979,-0.02673918567597866,-0.00870029628276825,-0.2516777515411377,-0.0215685423463583,0.06941777467727661,-0.11659598350524902,-0.00785751361399889,0.09869211912155151,-0.178608238697052,0.014254574663937092,0.07894027233123779,-0.19873815774917603,0.03183932602405548,0.05774447321891785,-0.1963188648223877,0.0432591587305069,0.08067178726196289,-0.08153212070465088,0.014602694660425186,0.08653059601783752,-0.1468144655227661,0.04202832281589508,0.061733365058898926,-0.16834193468093872,0.05334548279643059,0.044674307107925415,-0.1675310730934143,0.05608822777867317,0.07778492569923401,-0.05579644441604614,0.03702292591333389,0.07799455523490906,-0.113811194896698,0.06193748861551285,0.060400575399398804,-0.13467657566070557,0.06581024825572968,0.04513856768608093,-0.13428372144699097,0.062400832772254944,0.07082545757293701,-0.041664958000183105,0.05824057385325432,0.07308250665664673,-0.08899390697479248,0.07592344284057617,0.06083306670188904,-0.10683375597000122,0.08140106499195099,0.04739430546760559,-0.10530447959899902,0.08242913335561752,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007694632766288e-07,0.059526652097702026,-0.0037192106246948242,-0.028193427249789238,0.10994604229927063,-0.047303974628448486,-0.034989744424819946,0.1361643373966217,-0.10866683721542358,-0.03875314071774483,0.14104825258255005,-0.1621113121509552,-0.043724291026592255,0.08908718824386597,-0.15641921758651733,-0.01247486099600792,0.0949140191078186,-0.23664963245391846,-0.020731039345264435,0.09715551137924194,-0.2852471172809601,-0.03037133440375328,0.09932434558868408,-0.32512837648391724,-0.03949324041604996,0.051710546016693115,-0.17439204454421997,-0.01061205379664898,0.052409619092941284,-0.2637842297554016,-0.016587845981121063,0.05449932813644409,-0.31591638922691345,-0.029466018080711365,0.05429106950759888,-0.3583173155784607,-0.0409989170730114,0.01771712303161621,-0.17100664973258972,-0.012558759190142155,0.015968620777130127,-0.24691638350486755,-0.02944221720099449,0.01958012580871582,-0.2942126989364624,-0.0463908351957798,0.02183184027671814,-0.33476531505584717,-0.05813061445951462,-0.014287889003753662,-0.15317308902740479,-0.016829367727041245,-0.026318907737731934,-0.19941681623458862,-0.039622750133275986,-0.03425323963165283,-0.2350197434425354,-0.053142890334129333,-0.038448408246040344,-0.2701309621334076,-0.06166239082813263,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9066541767642775e-07,0.06205630302429199,-0.00475388765335083,-0.02745913341641426,0.11327928304672241,-0.05417037010192871,-0.034750983119010925,0.13882166147232056,-0.1188768744468689,-0.03969447314739227,0.13801360130310059,-0.17776837944984436,-0.046425968408584595,0.09447690844535828,-0.15846043825149536,-0.009857525117695332,0.10048219561576843,-0.23902946710586548,-0.015368718653917313,0.10060209035873413,-0.290833443403244,-0.022895976901054382,0.10143330693244934,-0.33276548981666565,-0.03160237520933151,0.05537787079811096,-0.1770186424255371,-0.00971798226237297,0.052261561155319214,-0.27138930559158325,-0.013840395025908947,0.05140385031700134,-0.3277820944786072,-0.024989599362015724,0.049567997455596924,-0.3754740357398987,-0.03640832379460335,0.018641382455825806,-0.1729670763015747,-0.013742527924478054,0.016263902187347412,-0.24657398462295532,-0.0350312739610672,0.019529759883880615,-0.26637035608291626,-0.053648337721824646,0.020679563283920288,-0.28563299775123596,-0.06658028811216354,-0.015473291277885437,-0.15470647811889648,-0.019749781116843224,-0.02503080666065216,-0.18691521883010864,-0.05105177313089371,-0.03676784038543701,-0.1860944628715515,-0.06765387207269669,-0.04501579701900482,-0.1892470419406891,-0.07812391221523285,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.395932483523211e-07,0.05851922929286957,0.002698838710784912,-0.03139325976371765,0.11165551841259003,-0.04030650854110718,-0.03991168364882469,0.13904260098934174,-0.10351669788360596,-0.04476582258939743,0.14298678934574127,-0.16348591446876526,-0.051082491874694824,0.09676946699619293,-0.1432919204235077,-0.012256004847586155,0.10296328365802765,-0.2189791202545166,-0.01805078238248825,0.10482574999332428,-0.26908835768699646,-0.025574656203389168,0.10635672509670258,-0.3083861470222473,-0.033933125436306,0.058409467339515686,-0.1683235764503479,-0.009349417872726917,0.06283266842365265,-0.2603406310081482,-0.013218948617577553,0.06646089255809784,-0.31357914209365845,-0.023570915684103966,0.06738285720348358,-0.35630548000335693,-0.03377903625369072,0.023457899689674377,-0.16904190182685852,-0.010857373476028442,0.02626495063304901,-0.24894797801971436,-0.03177974373102188,0.028494879603385925,-0.27834412455558777,-0.0496700182557106,0.030001476407051086,-0.3041635751724243,-0.06175496056675911,-0.008990496397018433,-0.15307611227035522,-0.01459609903395176,-0.019612252712249756,-0.18803992867469788,-0.0451323501765728,-0.03345414996147156,-0.1962396204471588,-0.061348807066679,-0.042289018630981445,-0.20696920156478882,-0.0713145062327385,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.233794020867208e-07,0.05869205296039581,-0.00925976037979126,-0.03312451019883156,0.1084684282541275,-0.05142480134963989,-0.044606100767850876,0.1333448439836502,-0.1140546202659607,-0.052300676703453064,0.13767041265964508,-0.1722407341003418,-0.06122929975390434,0.08716316521167755,-0.16153520345687866,-0.021983958780765533,0.09166623651981354,-0.2423291802406311,-0.03345336392521858,0.09362073242664337,-0.29128167033195496,-0.04451407119631767,0.09522159397602081,-0.3332028388977051,-0.05465730279684067,0.04771195352077484,-0.1781958043575287,-0.01949395425617695,0.047954216599464417,-0.27015525102615356,-0.02936907857656479,0.05042637884616852,-0.32268521189689636,-0.04403894022107124,0.05136488378047943,-0.3656354546546936,-0.057210054248571396,0.01226206123828888,-0.17406433820724487,-0.021021423861384392,0.011964812874794006,-0.25388550758361816,-0.04040709137916565,0.016188934445381165,-0.30274438858032227,-0.05830971151590347,0.019500091671943665,-0.34430378675460815,-0.0710587427020073,-0.02056986093521118,-0.1569318175315857,-0.025193890556693077,-0.030493125319480896,-0.21171942353248596,-0.05037769302725792,-0.037277281284332275,-0.2535274028778076,-0.06562428176403046,-0.03961770236492157,-0.2937471568584442,-0.07563360780477524,R
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.086908779119767e-07,-0.018713906407356262,-0.0765388011932373,-0.027153344824910164,-0.010310843586921692,-0.14763975143432617,-0.03413756191730499,-0.005831077694892883,-0.20306724309921265,-0.03326649218797684,-0.008054733276367188,-0.2434011697769165,-0.028897341340780258,0.06364189088344574,-0.11191731691360474,-0.0237621758133173,0.09347926080226898,-0.17960745096206665,-0.012376461178064346,0.07083578407764435,-0.1974075436592102,-0.0006917663267813623,0.049864694476127625,-0.19188666343688965,0.007449062541127205,0.07746224105358124,-0.08148515224456787,-0.0032157222740352154,0.0806439071893692,-0.15182894468307495,0.01212408859282732,0.053459301590919495,-0.1711159348487854,0.019698644056916237,0.035673871636390686,-0.167530357837677,0.021278057247400284,0.07685305178165436,-0.059183597564697266,0.01716836914420128,0.07227213680744171,-0.12183654308319092,0.031081652268767357,0.05319617688655853,-0.13998931646347046,0.033150240778923035,0.03714783489704132,-0.13698887825012207,0.030368560925126076,0.07144336402416229,-0.047987282276153564,0.03631426393985748,0.06757916510105133,-0.09767454862594604,0.044650014489889145,0.053452298045158386,-0.11170732975006104,0.047546178102493286,0.03971223533153534,-0.10661691427230835,0.048255689442157745,R
