L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3592138259355124e-07,0.0095382928848266,-0.0735297203063964,0.0159346833825111,0.0387797057628631,-0.1225675344467163,0.0212316662073135,0.0698676109313964,-0.1558818817138672,0.0246313642710447,0.0865988135337829,-0.1795920133590698,0.027288818731904,0.1071960031986236,-0.1140987873077392,0.0018034011591225,0.1744732856750488,-0.1201015710830688,0.0031906247604638,0.2101649940013885,-0.1218383908271789,0.009615016169846,0.2358160018920898,-0.1206161975860595,0.0154994456097483,0.1185035705566406,-0.0714808702468872,-0.0058661345392465,0.1925738751888275,-0.0822866559028625,-0.00577556155622,0.2315917909145355,-0.0882474184036254,-0.0002763656084425,0.2599587142467499,-0.0895543098449707,0.0052294302731752,0.1201867163181305,-0.0280635356903076,-0.0116024687886238,0.1877988278865814,-0.0385680794715881,-0.0109109943732619,0.2242675125598907,-0.0428331494331359,-0.0089818118140101,0.2507056593894958,-0.0467171669006347,-0.0062424889765679,0.1141960322856903,0.0129827857017517,-0.0152515349909663,0.1675867140293121,0.0051276683807373,-0.0103061962872743,0.1948237121105194,0.0015952587127685,-0.0053591229952871,0.2160783410072326,-0.0027288794517517,-0.0007422889466397,my
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8761140552214786e-07,0.0118688642978668,-0.07430100440979,0.0085664661601185,0.0436296612024307,-0.1256877779960632,0.0094792116433382,0.074842557311058,-0.1629736423492431,0.0089231878519058,0.0903093367815017,-0.1927944421768188,0.0076104192994534,0.1065816134214401,-0.110257863998413,-0.0027550144586712,0.1726335734128952,-0.1200728416442871,-0.0049612140282988,0.2092129439115524,-0.122532308101654,-0.0026701358146965,0.2357519716024398,-0.1219170093536377,8.427283319178969e-05,0.1176970452070236,-0.0683706402778625,-0.0091782547533512,0.189971312880516,-0.0827823877334594,-0.0109261749312281,0.2298929542303085,-0.089698851108551,-0.0092880949378013,0.2591435462236404,-0.0910914540290832,-0.0071694874204695,0.1188568323850631,-0.0256398916244506,-0.0145296705886721,0.1843804568052292,-0.0383828282356262,-0.015671033412218,0.2216411679983139,-0.0434996485710144,-0.0171838328242301,0.2482538670301437,-0.0476459264755249,-0.0174438767135143,0.1126819998025894,0.0148358941078186,-0.0185590144246816,0.1630880683660507,0.0081026554107666,-0.0157405231148004,0.1906623393297195,0.0050481557846069,-0.0129404468461871,0.2127821594476699,0.0016383528709411,-0.0103002386167645,my
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3700768874969074e-07,0.0140658020973205,-0.0701276659965515,0.0116322031244635,0.0471009314060211,-0.1218091249465942,0.0137976380065083,0.0786789059638977,-0.1590291857719421,0.0137938670814037,0.0948592126369476,-0.1876488327980041,0.0127709321677684,0.1123946011066436,-0.1087934374809265,-0.0027335318736732,0.1819773316383361,-0.1178470253944397,-0.0060495152138173,0.2198996245861053,-0.1192674040794372,-0.0035991729237139,0.2471855580806732,-0.1184268593788147,-0.0004709848435595,0.1228695213794708,-0.0675802230834961,-0.01118591055274,0.199252963066101,-0.0806353688240051,-0.0155229158699512,0.2413057386875152,-0.0856319069862365,-0.0141958277672529,0.2720367014408111,-0.086957037448883,-0.0115523384883999,0.1236444413661956,-0.02420574426651,-0.0182914640754461,0.191975712776184,-0.03826504945755,-0.0211612712591886,0.2303838431835174,-0.0432595610618591,-0.0220433417707681,0.2574854791164398,-0.0486381649971008,-0.0211389772593975,0.116536945104599,0.0175688862800598,-0.0238912384957075,0.1700821220874786,0.0090723037719726,-0.0222275741398334,0.1999512016773224,0.0059326291084289,-0.0194093529134988,0.2232365012168884,0.0023223161697387,-0.0162582043558359,my
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3633400897106185e-07,0.0142970383167266,-0.0758410692214965,0.0127004999667406,0.0462990701198577,-0.1265132427215576,0.0162601210176944,0.0773477256298065,-0.1633040904998779,0.0175535548478364,0.0926472544670105,-0.1927703619003296,0.0178698059171438,0.11389622092247,-0.1147782206535339,0.0017328149406239,0.1815369427204132,-0.1238629221916198,-0.0001727318740449,0.2183022201061248,-0.1258445382118225,0.0029182466678321,0.2449651062488556,-0.1251664161682129,0.0066599426791071,0.1263756155967712,-0.0721417665481567,-0.0060970340855419,0.2016296088695526,-0.082432210445404,-0.0079200807958841,0.2429375350475311,-0.088188886642456,-0.0049595437012612,0.2725895047187805,-0.0901046991348266,-0.0011819468345493,0.1280638575553894,-0.0286101102828979,-0.0127346962690353,0.1952694654464721,-0.0407987833023071,-0.0132181821390986,0.2324895560741424,-0.0466673970222473,-0.0122761763632297,0.2580771148204803,-0.0526238083839416,-0.0099680759012699,0.1216140389442443,0.0122115015983581,-0.0179275926202535,0.1739447116851806,0.0049507021903991,-0.0130764516070485,0.2027077972888946,0.0019629001617431,-0.0081024086102843,0.2246761620044708,-0.0015205144882202,-0.0034460921306163,my
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510506137947232e-07,0.0112310945987701,-0.0765628814697265,0.0151708414778113,0.042983591556549,-0.1267656087875366,0.0215526707470417,0.0743175446987152,-0.1619557738304138,0.0258850399404764,0.0894134044647216,-0.189823031425476,0.0294923614710569,0.1125402748584747,-0.1184297204017639,0.0056760911829769,0.1803700923919677,-0.127012550830841,0.007967809215188,0.2164734005928039,-0.1290580630302429,0.0147054772824049,0.24231618642807,-0.1287785172462463,0.0207862146198749,0.1251116693019867,-0.0759928822517395,-0.001730115385726,0.1993215978145599,-0.0883551239967346,-0.0014377806801348,0.2392391562461853,-0.0946815013885498,0.0032492126338183,0.2681324481964111,-0.0968816876411438,0.008334164507687,0.1268408298492431,-0.0324887633323669,-0.0076495334506034,0.1929237842559814,-0.0449615716934204,-0.0072937812656164,0.2300418019294738,-0.0516460537910461,-0.0065151914022862,0.2559180855751037,-0.0585578680038452,-0.0042753079906105,0.1210598945617675,0.0085900425910949,-0.0116863558068871,0.1736111342906952,0.0023448467254638,-0.006384237203747,0.2016266584396362,0.0004607439041137,-0.0019333938835188,0.2233065366744995,-0.0018118619918823,0.0022293021902441,my
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22921727299763e-07,0.012800857424736,-0.0759501457214355,0.0083330487832427,0.0444951355457305,-0.127963125705719,0.0085860714316368,0.0737256109714508,-0.1665016412734985,0.0072028129361569,0.0868281722068786,-0.1978160142898559,0.0046235849149525,0.1108801960945129,-0.1159315109252929,-0.0059160776436328,0.1780018508434295,-0.1216322779655456,-0.0094270594418048,0.2144026160240173,-0.1217001080513,-0.0077898856252431,0.2407438158988952,-0.120272159576416,-0.0052794963121414,0.1220130324363708,-0.0735224485397338,-0.0131804514676332,0.1961924135684967,-0.0866798162460327,-0.0165426544845104,0.2371159791946411,-0.0940364003181457,-0.0157715864479541,0.2670539021492004,-0.0972920656204223,-0.0140700042247772,0.123043954372406,-0.0297962427139282,-0.0192029625177383,0.1905173659324646,-0.0430690646171569,-0.021474152803421,0.2285814583301544,-0.0503338575363159,-0.0232817213982343,0.2555346488952636,-0.0571813583374023,-0.0235849898308515,0.1163849532604217,0.0112327933311462,-0.0239544697105884,0.1684039235115051,0.0044570565223693,-0.0216251090168952,0.1971218287944793,0.0024939775466918,-0.0187969803810119,0.2202643752098083,0.0002302527427673,-0.0160733312368392,my
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7582505051905173e-07,0.0131054520606994,-0.0728216767311096,0.0086901541799306,0.0459425747394561,-0.1195699572563171,0.010417828336358,0.0790697634220123,-0.1493907570838928,0.0106369070708751,0.0970650017261505,-0.175319492816925,0.0097179235890507,0.1109597980976104,-0.1090047955513,-0.0047586122527718,0.1808144152164459,-0.1160665154457092,-0.0088844206184148,0.2194227874279022,-0.1160269379615783,-0.0069689149968326,0.2468988895416259,-0.1139834523200988,-0.0040385839529335,0.1209631562232971,-0.0656093955039978,-0.0116867050528526,0.1961575150489807,-0.0788807868957519,-0.0157289393246173,0.2375194728374481,-0.084869384765625,-0.0149778071790933,0.2675384283065796,-0.0862678289413452,-0.0132017415016889,0.1218658983707428,-0.0216113328933715,-0.0175507720559835,0.1895782947540283,-0.0349302887916564,-0.02130588889122,0.2276572585105896,-0.0411840081214904,-0.0239604040980339,0.2546936869621277,-0.0457456111907959,-0.0244711432605981,0.1163736283779144,0.0199788212776184,-0.0219883266836404,0.1686384081840515,0.0115392804145812,-0.0216612536460161,0.1966356039047241,0.0096110105514526,-0.0203823037445545,0.2188947796821594,0.0087664127349853,-0.0185144692659378,my
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.428470010812816e-08,0.0169908106327056,-0.0769873261451721,0.0117929251864552,0.0509268939495086,-0.1270654797554016,0.0147800659760832,0.0827799439430236,-0.1670472621917724,0.0155837014317512,0.0966467857360839,-0.2004058957099914,0.0155197586864233,0.1190628409385681,-0.1144647002220153,0.0005014792550355,0.1902176141738891,-0.1274371743202209,-0.0021874362137168,0.2280561029911041,-0.1307393908500671,0.0013091944856569,0.2552802562713623,-0.1310495734214782,0.0055291103199124,0.1302651762962341,-0.0720096826553344,-0.0068173329345881,0.2064961194992065,-0.0872780084609985,-0.0105705149471759,0.2478082180023193,-0.0944488644599914,-0.008025043644011,0.2775553166866302,-0.09750896692276,-0.0041293674148619,0.1319693922996521,-0.029203712940216,-0.0130134858191013,0.2003774642944336,-0.0441908836364746,-0.0152600808069109,0.2378924787044525,-0.0499947667121887,-0.0146484542638063,0.2636772096157074,-0.0559584498405456,-0.0120283737778663,0.1263757050037384,0.009626030921936,-0.0177632439881563,0.1800726652145385,-0.001584768295288,-0.0146310599520802,0.2105579078197479,-0.006129503250122,-0.0107179712504148,0.2339549660682678,-0.0107353925704956,-0.0064724152907729,my
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1614336870025e-07,0.0134894400835037,-0.0754238367080688,0.0139881623908877,0.0461602061986923,-0.124377429485321,0.0191303789615631,0.080757662653923,-0.1551689505577087,0.022417863830924,0.1005223244428634,-0.1786379814147949,0.0250491239130496,0.1115663796663284,-0.1161954402923584,0.0026149377226829,0.1787106841802597,-0.122714102268219,0.0024936730042099,0.2148486822843551,-0.1247094869613647,0.0073783602565526,0.2408114224672317,-0.1244999766349792,0.012183092534542,0.1238719075918197,-0.0716795921325683,-0.0049872947856783,0.1994260102510452,-0.0830227732658386,-0.0066583696752786,0.240398421883583,-0.0901294350624084,-0.003413742640987,0.2700843960046768,-0.0931223034858703,0.0005986343603581,0.1254546493291854,-0.0266802906990051,-0.0110608143731951,0.1936650425195694,-0.0399134159088134,-0.0125933261588215,0.2316367179155349,-0.0474680662155151,-0.012571558356285,0.2584379464387893,-0.0546873211860656,-0.0107733905315399,0.1189165264368057,0.0160212516784667,-0.0152118690311908,0.1720303148031234,0.0058008432388305,-0.0120607241988182,0.2007886916399002,0.000445544719696,-0.0085366759449243,0.2234612256288528,-0.0045555830001831,-0.0047835861332714,my
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111219714606705e-07,0.0121843665838241,-0.0766443610191345,0.0082099810242652,0.043519988656044,-0.1294761300086975,0.009021321311593,0.0727544873952865,-0.1708424091339111,0.0084993215277791,0.0851331502199173,-0.2035639882087707,0.007391954306513,0.1120800226926803,-0.1150940060615539,-0.0026840651407837,0.1800171285867691,-0.1248433589935302,-0.004831607453525,0.2167247682809829,-0.1273258924484253,-0.0021098756697028,0.2434300929307937,-0.126340627670288,0.0013616088544949,0.1246505826711654,-0.0723153948783874,-0.0082156816497445,0.1986162811517715,-0.0865041017532348,-0.0098126241937279,0.2392524927854538,-0.093852162361145,-0.007166204508394,0.2686815708875656,-0.0956951975822448,-0.0038791317492723,0.1268552094697952,-0.0290806293487548,-0.0126864127814769,0.1927987188100814,-0.0431976914405822,-0.0128226419910788,0.2305389791727066,-0.0500949025154113,-0.0126338573172688,0.2570760995149612,-0.0559322834014892,-0.0112581551074981,0.121302917599678,0.0107343792915344,-0.0160672403872013,0.1726014763116836,0.0022253394126892,-0.0106701543554663,0.2004317790269851,-0.0016371011734008,-0.005764705594629,0.2222331315279007,-0.0054865479469299,-0.0014610401121899,my
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.818404484765779e-07,0.0115998089313507,-0.0748619437217712,0.0122463330626487,0.0434573590755462,-0.1272252798080444,0.0147532634437084,0.0747799575328826,-0.1667631864547729,0.0153691433370113,0.0900790095329284,-0.1974573135375976,0.0150586497038602,0.1094789803028106,-0.1146184206008911,-0.002152896951884,0.1774236559867859,-0.1230805516242981,-0.0039184535853564,0.213725596666336,-0.1241738200187683,0.0003444002650212,0.2397877871990203,-0.1221060156822204,0.0049037463031709,0.1207066476345062,-0.0723690390586853,-0.0099759194999933,0.1953471004962921,-0.0848531126976013,-0.0120993359014391,0.2351326048374176,-0.0905652642250061,-0.0081081110984086,0.2638853788375854,-0.091491162776947,-0.0036743369419127,0.1218481361865997,-0.0288131237030029,-0.0164061393588781,0.1895467340946197,-0.0414118766784668,-0.0176318176090717,0.2264748513698578,-0.0467612147331237,-0.0168182272464036,0.2529257535934448,-0.0511389970779418,-0.0148359183222055,0.1157058179378509,0.0128395557403564,-0.0211901068687438,0.1696953773498535,0.0031509399414062,-0.0183177348226308,0.1982600390911102,-0.0008130669593811,-0.0145976515486836,0.2211015224456787,-0.0048433542251586,-0.0108548672869801,my
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88145605761747e-07,0.0151948481798172,-0.0757647156715393,0.0110046500340104,0.0468722581863403,-0.1268119215965271,0.0127534642815589,0.0781859755516052,-0.1652290225028991,0.0123674590140581,0.0951290726661682,-0.1958547830581665,0.0111086070537567,0.1129478514194488,-0.1148738265037536,-0.0006169058615341,0.1813592314720153,-0.1219625473022461,-0.0029694598633795,0.2176451385021209,-0.1223043799400329,0.0001443841319996,0.2435477972030639,-0.1205229759216308,0.0038781748153269,0.1243135929107666,-0.0726487040519714,-0.0085471747443079,0.2013680934906005,-0.0841898918151855,-0.0119172502309083,0.2426504492759704,-0.0901926755905151,-0.0100025925785303,0.2720937132835388,-0.0921224355697631,-0.0068562515079975,0.1253780424594879,-0.0290173292160034,-0.0153835257515311,0.1948267221450805,-0.0423100590705871,-0.0181063394993543,0.2329805493354797,-0.0490369200706481,-0.0190207101404666,0.2592654824256897,-0.0554239153861999,-0.017786618322134,0.1190456748008728,0.012857437133789,-0.0206898897886276,0.1727674603462219,0.0042446851730346,-0.0173875503242015,0.2017976343631744,0.0005016922950744,-0.0136004462838172,0.2244002819061279,-0.0036105513572692,-0.0099102817475795,my
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5669041886212653e-07,0.015910267829895,-0.0764505863189697,0.0107483742758631,0.0496260225772857,-0.1291720867156982,0.012957458384335,0.080004334449768,-0.1726362109184265,0.0132111646234989,0.0932135283946991,-0.2075726985931396,0.0126338033005595,0.1136788427829742,-0.117151141166687,-0.0008065451402217,0.181952953338623,-0.1265851259231567,-0.0035574366338551,0.2185854613780975,-0.1281467676162719,-0.0005246870568953,0.2451565861701965,-0.1276343464851379,0.0033450727351009,0.1261011362075805,-0.0758302211761474,-0.0079881930723786,0.2017246782779693,-0.0874846577644348,-0.011232815682888,0.2422856092453003,-0.0939199328422546,-0.0084600429981946,0.2717163562774658,-0.0971975326538086,-0.004425729624927,0.1284614205360412,-0.0331508517265319,-0.0140738580375909,0.1966664493083953,-0.0470127463340759,-0.0159540064632892,0.23423632979393,-0.0535916090011596,-0.0152492327615618,0.2606235146522522,-0.060527503490448,-0.0127159496769309,0.123366892337799,0.0072139501571655,-0.0187712926417589,0.1774835586547851,-0.0030297040939331,-0.0145949581637978,0.2062146663665771,-0.0081250071525573,-0.0094481660053133,0.2287261486053466,-0.0137869119644165,-0.0045277778990566,my
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.643368534587353e-07,0.0122474730014801,-0.0741265416145324,0.0100551322102546,0.0415127277374267,-0.1220226287841796,0.0123035730794072,0.0723910331726074,-0.1532903909683227,0.0129176694899797,0.0881397724151611,-0.1794694662094116,0.0124580068513751,0.1115809977054596,-0.1140655279159545,-0.0037714943755418,0.1798131465911865,-0.121264636516571,-0.0066008088178932,0.2176353633403778,-0.1211801171302795,-0.0036316937766969,0.2447915971279144,-0.1193904280662536,-0.0002956159296445,0.1228239834308624,-0.0710484385490417,-0.0111612305045127,0.1975546479225158,-0.0829803943634033,-0.0144828343763947,0.2385860383510589,-0.0888590812683105,-0.0129750408232212,0.2677967846393585,-0.0908184647560119,-0.0108864670619368,0.1235430538654327,-0.0268391370773315,-0.0173583384603261,0.1904894113540649,-0.0400235652923584,-0.0200734641402959,0.2283244431018829,-0.0459277629852294,-0.0221636183559894,0.2543617188930511,-0.0514428615570068,-0.0226246733218431,0.1169455051422119,0.0148571729660034,-0.0221371203660964,0.1685062944889068,0.0082491040229797,-0.0213552974164485,0.1969096362590789,0.0059122443199157,-0.0204754006117582,0.2193329036235809,0.0030520558357238,-0.0190893821418285,my
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6471084052227525e-07,0.0085853934288024,-0.0694093108177185,0.0109001714736223,0.038777470588684,-0.1144455075263977,0.0120578967034816,0.0719141364097595,-0.1365866065025329,0.0113091710954904,0.0924785435199737,-0.1524708271026611,0.0091004390269517,0.0980330407619476,-0.1106566786766052,-0.0088893948122859,0.1659238040447235,-0.1156888008117675,-0.0129811372607946,0.2027106881141662,-0.1157993078231811,-0.0099767604842782,0.2291188538074493,-0.1152621507644653,-0.0064372816123068,0.1081244349479675,-0.0661335587501525,-0.0178495161235332,0.1829751133918762,-0.0781539678573608,-0.0228266716003417,0.2238538265228271,-0.0835564136505127,-0.0216305702924728,0.2538951635360718,-0.0860354900360107,-0.0193060804158449,0.1095418035984039,-0.0210506319999694,-0.0249654501676559,0.1789845824241638,-0.0350973010063171,-0.0296956207603216,0.2178366780281067,-0.0395388007164001,-0.0314382389187812,0.2459434270858764,-0.0437410473823547,-0.0313408151268959,0.104154348373413,0.0211126804351806,-0.0302068945020437,0.1574577689170837,0.010232388973236,-0.0311754364520311,0.1865220963954925,0.0054996609687805,-0.0292866509407758,0.2105483412742614,0.0007789134979248,-0.0267335381358861,my
